Image,Caption,Rights
urn:cite:ecod:cb48img.cb_0048_221r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 221 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 221 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_221v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 221 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 221 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_222r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 222 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 222 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_222v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 222 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 222 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_223r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 223 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 223 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_223v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 223 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 223 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_224r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 224 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 224 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_224v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 224 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 224 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_225r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 225 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 225 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_225v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 225 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 225 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_226r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 226 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 226 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_226v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 226 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 226 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_227r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 227 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 227 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_227v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 227 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 227 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_228r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 228 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 228 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_228v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 228 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 228 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_229r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 229 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 229 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_229v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 229 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 229 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_230r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 230 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 230 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_230v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 230 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 230 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_231r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 231 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 231 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_231v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 231 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 231 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_232r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 232 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 232 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_232v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 232 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 232 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_233r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 233 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 233 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_233v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 233 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 233 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_234r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 234 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 234 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_234v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 234 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 234 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_235r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 235 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 235 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_235v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 235 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 235 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_236r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 236 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 236 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_236v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 236 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 236 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_237r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 237 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 237 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_237v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 237 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 237 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_238r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 238 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 238 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_238v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 238 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 238 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_239r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 239 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 239 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_239v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 239 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 239 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_240r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 240 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 240 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_240v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 240 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 240 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_241r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 241 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 241 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_241v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 241 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 241 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_242r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 242 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 242 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_242v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 242 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 242 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_243r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 243 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 243 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_243v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 243 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 243 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_244r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 244 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 244 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_244v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 244 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 244 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_245r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 245 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 245 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_245v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 245 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 245 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_246r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 246 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 246 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_246v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 246 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 246 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_247r,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 247 recto","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 247 recto from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
urn:cite:ecod:cb48img.cb_0048_247v,"Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 247 verso","Image of Cologny, Fondation Martin Bodmer, Cod. Bodmer 48, folio 247 verso from the e-codices project, under the terms of the Creative Commons Attribution-NonCommercial 3.0 Unported (CC BY-NC 3.0) license"
